timestamp,day,audio,co2eq,light,rh,temp,img,occupied,lag1_occupied,lag2_occupied,lag3_occupied,lag4_occupied,lag5_occupied,lag6_occupied,lag7_occupied,lag8_occupied
2019-12-08 14:50:00,2019-12-08,0.8183569388666666,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.2702519595666667,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 14:55:00,2019-12-08,0.9684909602333334,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.4409861266666667,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 15:00:00,2019-12-08,0.967857828413793,0.8062060640000003,0.8838833340000001,0.9569300959333333,0.810216895,0.6920859476,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 15:05:00,2019-12-08,0.7729586833333333,0.8062060640000003,0.8838833340000001,0.918683819366667,0.810216895,0.6028311312333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 15:10:00,2019-12-08,0.8540674749,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.8100874007000001,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 15:15:00,2019-12-08,0.9652832615517242,0.8062060640000003,0.8916244450666667,0.9045620419666667,0.810216895,0.8115087529666667,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 15:20:00,2019-12-08,0.9129836932068965,0.8062060640000003,0.8466905275000004,0.9231055250000003,0.810216895,0.8080058794333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 15:25:00,2019-12-08,0.9052440723666666,0.8062060640000003,0.6274872118666664,0.9189815637333336,0.810216895,0.8199089030333332,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 15:30:00,2019-12-08,0.9800165111034481,0.8062060640000003,0.7464770674333335,0.8825201465333333,0.810216895,0.7540211285,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 15:35:00,2019-12-08,0.7984999345666666,0.9207816530333333,0.817710913466667,0.8166666666666667,0.810216895,0.6795051306333332,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 15:40:00,2019-12-08,0.7486024207499999,0.828365583566667,0.7550069721666666,0.5692311929,0.810216895,0.5512851218333332,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 15:45:00,2019-12-08,0.8233629917499999,0.9778632618,0.9586351793,0.6362424787999998,0.810216895,0.6535768397,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 15:50:00,2019-12-08,0.5970690408333333,0.861961098,0.7788114297666665,0.9482388969999997,0.810216895,0.44311763646666674,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 15:55:00,2019-12-08,0.22486078799999998,0.9295203455666669,0.7287972099999999,0.9482388969999997,0.810216895,0.005765800166666666,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 16:00:00,2019-12-08,0.7756834436333333,0.8062060640000003,0.7287972099999999,0.9482388969999997,0.810216895,0.38494635116666664,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 16:05:00,2019-12-08,0.25104624559999994,0.8062060640000003,0.9179039641333333,0.9601126534,0.810216895,0.08297838569999999,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 16:10:00,2019-12-08,0.05429584533333333,0.8062060640000003,0.7287972099999999,0.9164306897333334,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 16:15:00,2019-12-08,0.10131623199999998,0.8062060640000003,0.6145520664,0.9411431456333335,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 16:20:00,2019-12-08,0.027380930999999994,0.9238781528666667,0.7840476280666668,1.0,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 16:25:00,2019-12-08,0.005179764862068966,0.823559091666667,0.8601521939666665,0.9884399551,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 16:30:00,2019-12-08,0.008968882800000001,0.8062060640000003,0.9312624834666667,0.912119903,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 16:35:00,2019-12-08,0.04699704186666666,0.8062060640000003,0.9279650439333335,0.8877995567666669,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 16:40:00,2019-12-08,0.006331358482758619,0.8062060640000003,0.6849701197999998,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 16:45:00,2019-12-08,0.03640143419999999,0.8062060640000003,0.6901431359999998,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 16:50:00,2019-12-08,0.10651075941379312,0.8062060640000003,0.6901431359999998,0.9352862534,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 16:55:00,2019-12-08,0.080171244,0.8062060640000003,0.6801093568666665,0.9698625369000002,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 17:00:00,2019-12-08,0.03054391342857144,0.8062060640000003,0.7883615706,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 17:05:00,2019-12-08,0.01669827557142857,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 17:10:00,2019-12-08,0.03171388462068965,0.8062060640000003,0.8838833340000001,0.8784555125999999,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 17:15:00,2019-12-08,0.026043737275862063,0.8062060640000003,0.8838833340000001,0.9285035156000002,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 17:20:00,2019-12-08,0.031167279321428577,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 17:25:00,2019-12-08,0.08195866146153846,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 17:30:00,2019-12-08,0.11015587026666668,0.8062060640000003,0.8838833340000001,0.9341220959000002,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 17:35:00,2019-12-08,0.15777609244827587,0.8062060640000003,0.8838833340000001,0.9487238887666666,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 17:40:00,2019-12-08,0.07254824535714287,0.8062060640000003,0.8838833340000001,0.9086546423000004,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 17:45:00,2019-12-08,0.03900397892857142,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 17:50:00,2019-12-08,0.037799693700000005,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 17:55:00,2019-12-08,0.031555874033333334,0.8062060640000003,0.8838833340000001,0.9123817699333334,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 18:00:00,2019-12-08,0.030851258,0.8062060640000003,0.8838833340000001,0.9473684210000001,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 18:05:00,2019-12-08,0.012420930566666663,0.8062060640000003,0.8838833340000001,0.9353273164000002,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 18:10:00,2019-12-08,0.04250729496666667,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 18:15:00,2019-12-08,0.4106310859666667,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 18:20:00,2019-12-08,0.13158476866666666,0.8062060640000003,0.8754053822000002,0.8759414118666665,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 18:25:00,2019-12-08,0.05652410846666667,0.8062060640000003,0.8762535531666668,0.8795876596000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 18:30:00,2019-12-08,0.015594567933333334,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 18:35:00,2019-12-08,0.0311600091,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 18:40:00,2019-12-08,0.7458276556333333,0.8062060640000003,0.9690355557333333,0.9604522342999999,0.810216895,0.7899880344347826,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 18:45:00,2019-12-08,0.5384196962666666,0.8062060640000003,1.0,0.9478558918666665,0.810216895,0.8452986825833334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 18:50:00,2019-12-08,0.7847564976666667,0.8062060640000003,0.9599677726333335,0.9805051093999999,0.810216895,0.6040579348333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 18:55:00,2019-12-08,0.8050711790333334,0.8062060640000003,0.8326693230000001,0.9103363160666669,0.810216895,0.4516870717666667,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 19:00:00,2019-12-08,0.74909924079,0.8993369588666666,0.9495227712,1.0,0.810216895,0.47865155193333325,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 19:05:00,2019-12-08,0.00990227396666667,0.8876736896666672,0.9937572831999997,0.9902568928333333,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 19:10:00,2019-12-08,0.0197401177,0.8062060640000003,0.9791909439999997,1.0,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 19:15:00,2019-12-08,0.0010419612666666663,0.8062060640000003,0.9791909439999997,0.9477151625000002,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 19:20:00,2019-12-08,0.03288603961538462,0.8062060640000003,0.9791909439999997,0.9361249225333333,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 19:25:00,2019-12-08,0.046646226954545456,0.8375587807333335,0.9791909439999997,0.9961275284000001,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 19:30:00,2019-12-08,0.02177017253333333,0.9861653895333333,0.9791909439999997,0.9788016635666666,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 19:35:00,2019-12-08,0.015864271899999997,0.8121769153000004,0.9791909439999997,0.9885061235333333,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 19:40:00,2019-12-08,0.010863939833333334,0.8062060640000003,0.9791909439999997,0.8999496035666668,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 19:45:00,2019-12-08,0.024713260366666667,0.8062060640000003,0.9791909439999997,0.3316480558333334,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 19:50:00,2019-12-08,0.015074416433333336,0.8062060640000003,0.9791909439999997,0.27600740876666674,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 19:55:00,2019-12-08,0.23295629696666667,0.8062060640000003,0.9810792555666666,0.9308656520666666,0.810216895,0.14243649936666666,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 20:00:00,2019-12-08,0.08217050040000001,0.8062060640000003,0.9819922109666664,0.9216259349666667,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 20:05:00,2019-12-08,0.05469541563333333,0.8062060640000003,0.9791909439999997,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 20:10:00,2019-12-08,0.031765495033333334,0.8062060640000003,0.9791909439999997,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 20:15:00,2019-12-08,0.021112623733333325,0.8062060640000003,0.9791909439999997,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 20:20:00,2019-12-08,0.0018744637,0.8062060640000003,0.9791909439999997,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 20:25:00,2019-12-08,0.037147015866666674,0.8062060640000003,0.9791909439999997,0.9189815637333336,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 20:30:00,2019-12-08,0.03528081231034483,0.8062060640000003,0.9791909439999997,0.8993333333333329,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 20:35:00,2019-12-08,0.017627907066666667,0.8062060640000003,0.9791909439999997,0.9837799564,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 20:40:00,2019-12-08,0.04746151036666667,0.8062060640000003,0.9791909439999997,0.9446569203666668,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 20:45:00,2019-12-08,0.4399021178333333,0.8062060640000003,0.9780942765333335,0.9231055250000003,0.810216895,0.3376742660666667,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 20:50:00,2019-12-08,0.9143293653809523,0.8062060640000003,1.0,0.9231055250000003,0.810216895,0.7565445326153847,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 20:55:00,2019-12-08,0.5255855525666666,0.8062060640000003,1.0,0.9364249026000002,0.810216895,0.11897439139285715,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 21:00:00,2019-12-08,0.36646052073333324,0.8630922959666666,1.0,0.9656916793333336,0.810216895,0.39726332575,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 21:05:00,2019-12-08,0.22562213269999998,1.0,0.9163373814333333,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 21:10:00,2019-12-08,0.2540639722333333,0.9013817953,0.8838833340000001,0.9443746925666668,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 21:15:00,2019-12-08,0.3047699166206896,1.0,0.8838833340000001,1.0,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 21:20:00,2019-12-08,0.24336168836842104,1.0,0.8838833340000001,0.8228131296000005,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 21:25:00,2019-12-08,0.7551497599,0.8753422442666667,0.9787953704666668,0.8813311240666668,0.810216895,0.4953150370384615,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 21:30:00,2019-12-08,0.3031819635333333,0.9831264834333334,0.9821368255,0.9309732033666667,0.810216895,0.7322818636666667,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 21:35:00,2019-12-08,0.2909001647,1.0,0.8838833340000001,0.9482388969999997,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 21:40:00,2019-12-08,0.2912252692333333,0.9927322243666666,0.8838833340000001,0.9637438674,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 21:45:00,2019-12-08,0.2115059107,0.8401123917000003,0.8838833340000001,0.9681466314000001,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 21:50:00,2019-12-08,0.32311084008695645,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 21:55:00,2019-12-08,0.3915793728,0.8062060640000003,0.8838833340000001,0.9148080595333334,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 22:00:00,2019-12-08,0.08737553810000002,0.8062060640000003,0.8838833340000001,0.9175438596000001,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 22:05:00,2019-12-08,0.0317940564,0.8062060640000003,0.8838833340000001,0.8674255419333332,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 22:10:00,2019-12-08,0.4951278124333333,0.8467634963333334,0.9270164118333334,0.9125169466666667,0.810216895,0.5772291584545454,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 22:15:00,2019-12-08,0.9986219724000001,0.9617335883666668,0.9511723812333334,0.9299999999999999,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 22:20:00,2019-12-08,0.9426139382666666,0.9431431010000003,0.8838833340000001,0.9963725490333334,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 22:25:00,2019-12-08,1.0,0.9535266787000001,0.8838833340000001,0.9610293662666666,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 22:30:00,2019-12-08,1.0,0.8819737034333337,0.8838833340000001,0.8993651176000002,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 22:35:00,2019-12-08,1.0,0.8062060640000003,0.8838833340000001,0.9560498838666668,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 22:40:00,2019-12-08,1.0,0.8062060640000003,0.8838833340000001,0.956579093633333,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 22:45:00,2019-12-08,0.9997477223103448,0.8062060640000003,0.8838833340000001,0.9068778751333336,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 22:50:00,2019-12-08,0.9535037710689654,0.8062060640000003,0.8838833340000001,0.9045620419666667,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 22:55:00,2019-12-08,0.9661791832068967,0.8062060640000003,0.8838833340000001,0.9090726870666663,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 23:00:00,2019-12-08,1.0,0.8062060640000003,0.8838833340000001,0.9275097376333334,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 23:05:00,2019-12-08,1.0,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 23:10:00,2019-12-08,1.0,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 23:15:00,2019-12-08,1.0,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 23:20:00,2019-12-08,1.0,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 23:25:00,2019-12-08,0.4288430271000001,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 23:30:00,2019-12-08,0.21437059653333332,0.8062060640000003,0.8925767526666668,0.9231055250000003,0.810216895,0.7826641403333333,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 23:35:00,2019-12-08,0.492201445,0.8062060640000003,1.0,0.9231055250000003,0.810216895,0.7027233342333334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 23:40:00,2019-12-08,0.5866555697999999,0.8062060640000003,0.9527777778000001,0.9231055250000003,0.810216895,0.673285323,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 23:45:00,2019-12-08,0.10197805780000001,0.8062060640000003,0.8674027783333335,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 23:50:00,2019-12-08,0.06339484843333335,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-08 23:55:00,2019-12-08,0.04050097033333334,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-09 00:00:00,2019-12-09,0.02245513013793104,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-09 00:05:00,2019-12-09,0.01959988013333334,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-09 00:10:00,2019-12-09,0.019693095733333336,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-09 00:15:00,2019-12-09,0.04074538675333332,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-09 00:20:00,2019-12-09,0.019762336866666667,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-09 00:25:00,2019-12-09,0.041248220833333335,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-09 00:30:00,2019-12-09,0.008445958238095238,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-09 00:35:00,2019-12-09,0.09411700810000001,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-09 00:40:00,2019-12-09,0.08513824476666665,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-09 00:45:00,2019-12-09,0.017920274766666668,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-09 00:50:00,2019-12-09,0.03718324723333333,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-09 00:55:00,2019-12-09,0.06057183662068966,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-09 01:00:00,2019-12-09,0.029302790500000002,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-09 01:05:00,2019-12-09,0.01369627835714286,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-09 01:10:00,2019-12-09,0.03460702777272728,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-09 01:15:00,2019-12-09,0.05061559420000001,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-09 01:20:00,2019-12-09,0.030778494166666667,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-09 01:25:00,2019-12-09,0.1060030263666667,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-09 01:30:00,2019-12-09,0.09701725256666667,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-09 01:35:00,2019-12-09,0.06954700360000002,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-09 01:40:00,2019-12-09,0.008957521520000001,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-09 01:45:00,2019-12-09,0.04182984456666668,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-09 01:50:00,2019-12-09,0.03484550676666667,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-09 01:55:00,2019-12-09,0.42702213316666665,0.8062060640000003,0.8720899142000003,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-09 02:00:00,2019-12-09,0.9993427733333333,0.8062060640000003,0.8795690211666668,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-09 02:05:00,2019-12-09,0.13944020299666668,0.8062060640000003,0.8838833340000001,0.9231055250000003,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-09 02:10:00,2019-12-09,0.0023260628666666667,0.8062060640000003,0.8838833340000001,0.3108255392666667,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-09 02:15:00,2019-12-09,0.07969728563333334,0.8062060640000003,0.8838833340000001,0.9760708576333333,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-09 02:20:00,2019-12-09,0.08926026456666665,0.8062060640000003,0.8838833340000001,0.9050883571666669,0.810216895,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
